date,price,volume
2024-11-14,0.2740350067615509,45715682
2024-11-15,0.287339985370636,37878153
2024-11-16,0.31691300868988037,54412840
2024-11-17,0.3006500005722046,46855003
2024-11-18,0.33288100361824036,63713489
2024-11-19,0.337211012840271,194986963
2024-11-20,0.32017600536346436,58812666
2024-11-21,0.3363339900970459,51636560
2024-11-22,0.35374701023101807,51654756
2024-11-23,0.37686800956726074,89387166
2024-11-24,0.3952440023422241,108299794
2024-11-25,0.382872998714447,89713356
2024-11-26,0.38930100202560425,69535131
2024-11-27,0.43024399876594543,88429318
2024-11-28,0.4171389937400818,56716424
2024-11-29,0.42636799812316895,51920673
2024-11-30,0.44442999362945557,70837735
2024-12-01,0.4448319971561432,73497934
2024-12-02,0.48864901065826416,152052217
2024-12-03,0.5114910006523132,200050048
2024-12-04,0.5224829912185669,196986872
2024-12-05,0.5150820016860962,161435616
2024-12-06,0.5477970242500305,182231774
2024-12-07,0.5335040092468262,136164801
2024-12-08,0.6085829734802246,171497336
2024-12-09,0.4769429862499237,346019751
2024-12-10,0.4332920014858246,209110908
2024-12-11,0.49254199862480164,131582382
2024-12-12,0.516746997833252,164047460
2024-12-13,0.5095300078392029,119811914
2024-12-14,0.47933098673820496,69462588
2024-12-15,0.49818098545074463,74874246
2024-12-16,0.49042099714279175,89906037
2024-12-17,0.46911099553108215,86261509
2024-12-18,0.4217970073223114,115327588
2024-12-19,0.38350799679756165,121085395
2024-12-20,0.3971390128135681,112403248
2024-12-21,0.37925300002098083,70991798
2024-12-22,0.3787209987640381,65473011
2024-12-23,0.4021660089492798,70056907
2024-12-24,0.4177800118923187,58018130
2024-12-25,0.41603198647499084,54854836
2024-12-26,0.3914310038089752,56520699
2024-12-27,0.3892199993133545,54738693
2024-12-28,0.41235101222991943,42581929
2024-12-29,0.3922179937362671,42360721
2024-12-30,0.3921220004558563,52612050
2024-12-31,0.3824709951877594,34662537
2025-01-01,0.39211198687553406,39588660
2025-01-02,0.4017699956893921,51808205
2025-01-03,0.4225659966468811,60285766
2025-01-04,0.4264560043811798,56522105
2025-01-05,0.43050500750541687,50891529
2025-01-06,0.4369640052318573,53333203
2025-01-07,0.3914400041103363,64976943
2025-01-08,0.38272300362586975,62409266
2025-01-09,0.38639599084854126,68488350
2025-01-10,0.39175400137901306,55817744
2025-01-11,0.38543200492858887,45559091
2025-01-12,0.3781220018863678,40684112
2025-01-13,0.3636380136013031,49450799
2025-01-14,0.3743639886379242,29606814
2025-01-15,0.3905929923057556,33016103
2025-01-16,0.3804810047149658,36365184
2025-01-17,0.398501992225647,36977861
2025-01-18,0.37272000312805176,37870201
2025-01-19,0.3350679874420166,60696343
2025-01-20,0.3396089971065521,75015481
2025-01-21,0.3475629985332489,37968966
2025-01-22,0.3272309899330139,29643625
2025-01-23,0.3174290060997009,37717257
2025-01-24,0.3059239983558655,30774657
2025-01-25,0.3125309944152832,21825867
2025-01-26,0.31158098578453064,24219621
2025-01-27,0.3064750134944916,40170841
2025-01-28,0.2959910035133362,23077419
2025-01-29,0.3000969886779785,24523237
2025-01-30,0.3127869963645935,22455540
2025-01-31,0.3104400038719177,24764386
2025-02-01,0.29544198513031006,21869735
2025-02-02,0.26627999544143677,52297355
2025-02-03,0.27453699707984924,125440469
2025-02-04,0.261245995759964,41264928
2025-02-05,0.25880399346351624,27003584
2025-02-06,0.25324198603630066,24718313
2025-02-07,0.251226007938385,29351503
2025-02-08,0.2592569887638092,22283146
2025-02-09,0.259550005197525,24829032
2025-02-10,0.26595398783683777,25521929
2025-02-11,0.26386699080467224,27873156
2025-02-12,0.2738879919052124,33021369
2025-02-13,0.27398398518562317,27629458
2025-02-14,0.27141401171684265,25134721
2025-02-15,0.26806899905204773,22182191
2025-02-16,0.2691580057144165,21856888
2025-02-17,0.27121099829673767,25006169
2025-02-18,0.2652449905872345,26912321
2025-02-19,0.26639801263809204,24076423
2025-02-20,0.26945599913597107,23069834
2025-02-21,0.2633129954338074,32848267
2025-02-22,0.26667600870132446,22967694
2025-02-23,0.2673240005970001,17645502
2025-02-24,0.24570700526237488,28105292
2025-02-25,0.25413599610328674,41219833
2025-02-26,0.24083299934864044,30672396
2025-02-27,0.24565400183200836,29166898
2025-02-28,0.24088500440120697,35032781
2025-03-01,0.24252299964427948,20699668
2025-03-02,0.2575809955596924,30210742
2025-03-03,0.22421500086784363,33069342
2025-03-04,0.226610004901886,37626407
2025-03-05,0.2341029942035675,25013790
2025-03-06,0.2324730008840561,23502115
2025-03-07,0.22710299491882324,29007652
2025-03-08,0.23036499321460724,17401808
2025-03-09,0.2113720029592514,22763439
2025-03-10,0.1925249993801117,35436068
2025-03-11,0.19670900702476501,28278727
2025-03-12,0.19720199704170227,21184029
2025-03-13,0.19461099803447723,24580072
2025-03-14,0.19940400123596191,18228358
2025-03-15,0.20517900586128235,15343329
2025-03-16,0.1972530037164688,17858484
2025-03-17,0.2053689956665039,28426638
2025-03-18,0.20549200475215912,21396386
2025-03-19,0.21257300674915314,22732721
2025-03-20,0.20744599401950836,16447573
2025-03-21,0.20469099283218384,14510863
2025-03-22,0.20927299559116364,15527174
2025-03-23,0.21076099574565887,16643800
2025-03-24,0.21555699408054352,21416958
2025-03-25,0.21664099395275116,15145978
2025-03-26,0.21319599449634552,23539140
2025-03-27,0.21289099752902985,17088563
2025-03-28,0.1984509974718094,20636861
2025-03-29,0.18954600393772125,15926266
2025-03-30,0.1887039989233017,13713242
2025-03-31,0.18743400275707245,22563839
2025-04-01,0.19665099680423737,17183146
2025-04-02,0.1832209974527359,26145665
2025-04-03,0.18598400056362152,20553764
2025-04-04,0.1874849945306778,20124438
2025-04-05,0.18454299867153168,13624355
2025-04-06,0.16282199323177338,23236956
2025-04-07,0.16209900379180908,38772797
2025-04-08,0.1541379988193512,19181505
2025-04-09,0.17277400195598602,30811119
2025-04-10,0.1662600040435791,22038478
2025-04-11,0.1708039939403534,18816145
2025-04-12,0.17825500667095184,12633735
2025-04-13,0.17060700058937073,13891057
2025-04-14,0.16954700648784637,17353967
2025-04-15,0.16481900215148926,17159138
2025-04-16,0.16406099498271942,19443172
2025-04-17,0.16628099977970123,14668500
2025-04-18,0.1706710010766983,16433555
2025-04-19,0.17544500529766083,13848512
2025-04-20,0.17386199533939362,13916993
2025-04-21,0.17412400245666504,19172487
2025-04-22,0.18480299413204193,23437529
2025-04-23,0.18961399793624878,21571208
2025-04-24,0.1907220035791397,19135850
2025-04-25,0.1951179951429367,22439622
2025-04-26,0.2051129937171936,31810641
2025-04-27,0.19963900744915009,29995392
2025-04-28,0.20444199442863464,27887077
2025-04-29,0.20618699491024017,29072828
2025-04-30,0.2062859982252121,16457911
2025-05-01,0.20907600224018097,15821289
2025-05-02,0.2095319926738739,15284661
2025-05-03,0.1984959989786148,11240466
2025-05-04,0.19291499257087708,13966474
2025-05-05,0.19522300362586975,13767191
2025-05-06,0.1888439953327179,17046723
2025-05-07,0.18982599675655365,13278963
2025-05-08,0.21952199935913086,31413614
2025-05-09,0.22768299281597137,41222595
2025-05-10,0.24475200474262238,29360396
2025-05-11,0.2339020073413849,24001079
2025-05-12,0.23466899991035461,30697646
2025-05-13,0.24764099717140198,26868386
2025-05-14,0.23636899888515472,27645155
2025-05-15,0.2268960028886795,28627279
2025-05-16,0.2258020043373108,20629761
2025-05-17,0.21439599990844727,18853678
2025-05-18,0.22624699771404266,22226737
2025-05-19,0.2261810004711151,23518660
2025-05-20,0.22536200284957886,19858881
2025-05-21,0.2310190051794052,27678696
2025-05-22,0.24169400334358215,23532282
2025-05-23,0.22422699630260468,33743194
2025-05-24,0.22856800258159637,15233636
2025-05-25,0.2264389991760254,18711062
2025-05-26,0.2285660058259964,17016183
2025-05-27,0.23546700179576874,23093980
2025-05-28,0.23510399460792542,16304418
2025-05-29,0.2341970056295395,27788389
2025-05-30,0.20808300375938416,28793404
2025-05-31,0.20852799713611603,20913924
2025-06-01,0.2116589993238449,11372582
2025-06-02,0.2182369977235794,15436540
2025-06-03,0.2171030044555664,16363380
2025-06-04,0.21096700429916382,15545466
2025-06-05,0.1951960027217865,22019426
2025-06-06,0.1963140070438385,16089918
2025-06-07,0.2055470049381256,9896282
2025-06-08,0.20294299721717834,9910861
2025-06-09,0.214710995554924,15412858
2025-06-10,0.22769999504089355,24021919
2025-06-11,0.219309002161026,20168144
2025-06-12,0.20522800087928772,33288921
2025-06-13,0.1953269988298416,27663286
2025-06-14,0.1947910040616989,10360211
2025-06-15,0.19461999833583832,8912345
2025-06-16,0.19603100419044495,14329536
2025-06-17,0.18924400210380554,12882709
2025-06-18,0.1905760020017624,12297724
2025-06-19,0.18692700564861298,9407440
2025-06-20,0.18131199479103088,11538220
2025-06-21,0.1714629977941513,10539824
2025-06-22,0.16651399433612823,21730056
2025-06-23,0.18174999952316284,16106551
2025-06-24,0.18293699622154236,12468807
2025-06-25,0.18008099496364594,11473434
2025-06-26,0.17386400699615479,11612020
2025-06-27,0.17748799920082092,9426659
2025-06-28,0.17898300290107727,6640252
2025-06-29,0.18528300523757935,8453261
2025-06-30,0.17798000574111938,11884451
2025-07-01,0.16782599687576294,12238934
2025-07-02,0.18105700612068176,14863794
2025-07-03,0.1817290037870407,21541197
2025-07-04,0.1731339991092682,10633352
2025-07-05,0.1800680011510849,27138372
2025-07-06,0.18945500254631042,46196178
2025-07-07,0.1911800056695938,25626733
2025-07-08,0.2056100070476532,46555311
2025-07-09,0.212785005569458,38080439
2025-07-10,0.23528000712394714,36320300
2025-07-11,0.29511600732803345,386780384
2025-07-12,0.32367199659347534,157238656
2025-07-13,0.32066500186920166,332431481
2025-07-14,0.35321301221847534,150661044
2025-07-15,0.3409680128097534,123293821
2025-07-16,0.3276450037956238,121005639
2025-07-17,0.3240810036659241,56758952
2025-07-18,0.31594398617744446,70366809
2025-07-19,0.3180589973926544,25354050
2025-07-20,0.3195280134677887,29301289
2025-07-21,0.3171840012073517,32871481
2025-07-22,0.3119719922542572,37481554
2025-07-23,0.28334999084472656,32144302
2025-07-24,0.2737540006637573,25317675
2025-07-25,0.27948200702667236,18953735
2025-07-26,0.2821429967880249,12858530
2025-07-27,0.29160401225090027,16646900
2025-07-28,0.2692809998989105,18818998
2025-07-29,0.2735469937324524,21067350
2025-07-30,0.26444798707962036,21059434
2025-07-31,0.24952499568462372,17581952
2025-08-01,0.24208800494670868,21145080
2025-08-02,0.24241900444030762,19850834
2025-08-03,0.2509459853172302,15535972
2025-08-04,0.2729699909687042,26585226
2025-08-05,0.2582840025424957,20589009
2025-08-06,0.2680320143699646,21603949
2025-08-07,0.2776919901371002,17786355
2025-08-08,0.28411099314689636,50107809
2025-08-09,0.29491499066352844,19926912
2025-08-10,0.28126999735832214,32554737
2025-08-11,0.25987499952316284,38657939
2025-08-12,0.2732509970664978,30013579
2025-08-13,0.2781040072441101,32513324
2025-08-14,0.25420600175857544,34463795
2025-08-15,0.2524639964103699,21909591
2025-08-16,0.25722000002861023,12755435
2025-08-17,0.2579360008239746,13498251
2025-08-18,0.24993999302387238,20185010
2025-08-19,0.2412630021572113,116559641
2025-08-20,0.25900501012802124,25419923
2025-08-21,0.247530996799469,18113714
2025-08-22,0.27197301387786865,32744564
2025-08-23,0.26690301299095154,19735525
2025-08-24,0.26062101125717163,27119215
2025-08-25,0.23880000412464142,31256590
2025-08-26,0.24886299669742584,21383323
2025-08-27,0.24943499267101288,18642915
2025-08-28,0.25363999605178833,24380051
2025-08-29,0.2445639967918396,22861428
2025-08-30,0.24677099287509918,13174526
2025-08-31,0.24206100404262543,11847518
2025-09-01,0.23637500405311584,35767078
2025-09-02,0.24471800029277802,21076680
2025-09-03,0.24887600541114807,17066883
2025-09-04,0.23965799808502197,20706184
2025-09-05,0.24499499797821045,20457045
2025-09-06,0.24461600184440613,11453801
2025-09-07,0.24652199447155,12626972
2025-09-08,0.2543559968471527,20424674
2025-09-09,0.2543349862098694,22315246
2025-09-10,0.2599309980869293,20683287
2025-09-11,0.2668200135231018,22066023
2025-09-12,0.27219799160957336,17530736
2025-09-13,0.27367499470710754,18970184
2025-09-14,0.263945996761322,15197248
2025-09-15,0.2558090090751648,18239714
2025-09-16,0.25888198614120483,14580689
2025-09-17,0.26660099625587463,17300973
2025-09-18,0.2705020010471344,19871529
2025-09-19,0.2557939887046814,18460840
2025-09-20,0.2568089962005615,14048516
2025-09-21,0.2536729872226715,13825113
2025-09-22,0.23406599462032318,26659080
2025-09-23,0.23435699939727783,16304552
2025-09-24,0.23862899839878082,23486074
2025-09-25,0.22460700571537018,26113294
2025-09-26,0.24009999632835388,20263238
2025-09-27,0.23471100628376007,15542566
2025-09-28,0.23956599831581116,13356113
2025-09-29,0.24632099270820618,23268583
2025-09-30,0.25515100359916687,61167699
2025-10-01,0.2627440094947815,37928272
2025-10-02,0.26796799898147583,32868458
2025-10-03,0.2690980136394501,26359730
2025-10-04,0.25950801372528076,19217548
2025-10-05,0.25477299094200134,19131429
2025-10-06,0.2647390067577362,20535756
2025-10-07,0.25402501225471497,25259285
2025-10-08,0.25845199823379517,23224670
2025-10-09,0.25132399797439575,21284308
2025-10-10,0.18777500092983246,56795120
2025-10-11,0.17919999361038208,39589448
2025-10-12,0.19815999269485474,26357332
2025-10-13,0.202674999833107,27775980
2025-10-14,0.1933639943599701,26627209
2025-10-15,0.18648500740528107,20866616
2025-10-16,0.17732100188732147,19546120
2025-10-17,0.17090000212192535,23470640
2025-10-18,0.1722480058670044,14812433
2025-10-19,0.1747719943523407,14658117
2025-10-20,0.17791500687599182,16447722
2025-10-21,0.17115500569343567,20170457
2025-10-22,0.16837799549102783,17130299
2025-10-23,0.1737779974937439,14626098
2025-10-24,0.17997999489307404,13718600
2025-10-25,0.17804299294948578,10122144
2025-10-26,0.18377700448036194,12068309
2025-10-27,0.17973299324512482,16694524
2025-10-28,0.17362600564956665,15247625
2025-10-29,0.17140300571918488,17992206
2025-10-30,0.16000699996948242,20353298
2025-10-31,0.16213199496269226,14338665
2025-11-01,0.1708029955625534,15273221
2025-11-02,0.17285500466823578,14157703
2025-11-03,0.1518380045890808,24027338
2025-11-04,0.14583100378513336,27317801
2025-11-05,0.19118599593639374,81216620
2025-11-06,0.19088700413703918,164634948
2025-11-07,0.2111929953098297,101806577
2025-11-08,0.20322999358177185,37170226
2025-11-09,0.22391299903392792,44457304
2025-11-10,0.22351400554180145,41486218
2025-11-11,0.2038629949092865,31506235
2025-11-12,0.2116910070180893,32789722
2025-11-13,0.20092900097370148,36029128
2025-11-14,0.1807660013437271,62249197
2025-11-15,0.18836799263954163,27572632
2025-11-16,0.18674899637699127,23734576
2025-11-17,0.18320000171661377,36362912
2025-11-18,0.18907199800014496,26316441
2025-11-19,0.18528300523757935,21048122
2025-11-20,0.17247499525547028,20719534
2025-11-21,0.1713539958000183,35353042
2025-11-22,0.18619999289512634,51127174
2025-11-23,0.18272599577903748,54242337
2025-11-24,0.19544899463653564,41394036
2025-11-25,0.18975399434566498,26281962
2025-11-26,0.19056999683380127,16198423
2025-11-27,0.20129899680614471,61057956
2025-11-28,0.20037199556827545,25490653
2025-11-29,0.19724200665950775,11333560
2025-11-30,0.1873989999294281,10371134
2025-12-01,0.18817999958992004,23063908
2025-12-02,0.20334500074386597,21385986
2025-12-03,0.19822899997234344,19019143
2025-12-04,0.18848299980163574,26599477
2025-12-05,0.1836089938879013,46039471
2025-12-06,0.18638400733470917,15458230
2025-12-07,0.17852599918842316,13036450
2025-12-08,0.17718200385570526,15149931
2025-12-09,0.18087899684906006,13910700
2025-12-10,0.17390699684619904,13625402
2025-12-11,0.1738550066947937,13700014
2025-12-12,0.17166000604629517,13428454
2025-12-13,0.17577099800109863,14219105
2025-12-14,0.16617199778556824,10904402
2025-12-15,0.16182200610637665,16895249
2025-12-16,0.16183200478553772,16360779
2025-12-17,0.15281899273395538,34116167
2025-12-18,0.14757899940013885,17151896
2025-12-19,0.15563300251960754,12845647
2025-12-20,0.15741300582885742,10257003
2025-12-21,0.15295200049877167,10280698
2025-12-22,0.15320199728012085,11601652
2025-12-23,0.15136900544166565,9743278
2025-12-24,0.15049900114536285,8925388
2025-12-25,0.1463879942893982,8805138
2025-12-26,0.14588899910449982,10230657
2025-12-27,0.14958800375461578,8409508
2025-12-28,0.14665399491786957,11163256
2025-12-29,0.14246000349521637,13667896
2025-12-30,0.1438560038805008,10615733
2025-12-31,0.14128200709819794,10371706
2026-01-01,0.1505039930343628,12254070
2026-01-02,0.15546800196170807,15377593
2026-01-03,0.15662899613380432,12624620
2026-01-04,0.1577180027961731,12160551
2026-01-05,0.1620039939880371,13246894
2026-01-06,0.16382500529289246,14185106
2026-01-07,0.15508800745010376,11633340
2026-01-08,0.1506109982728958,12335414
2026-01-09,0.1526779979467392,11383505
2026-01-10,0.15511800348758698,11105261
2026-01-11,0.15104900300502777,9628664
2026-01-12,0.1472329944372177,20111500
2026-01-13,0.1667879968881607,18685675
2026-01-14,0.16014400124549866,19833706
2026-01-15,0.15395799279212952,14940319
2026-01-16,0.16207599639892578,28937705
2026-01-17,0.15968699753284454,12185031
2026-01-18,0.1515119969844818,10607521
2026-01-19,0.1485919952392578,21430618
2026-01-20,0.13929800689220428,11269408
2026-01-21,0.14361299574375153,12875940
2026-01-22,0.14127600193023682,10339732
2026-01-23,0.14258800446987152,11471861
2026-01-24,0.14406099915504456,7459614
2026-01-25,0.13499300181865692,13031027
2026-01-26,0.13988399505615234,10561016
2026-01-27,0.11705400049686432,79194777
2026-01-28,0.11833799630403519,53923869
2026-01-29,0.11416900157928467,31804675
2026-01-30,0.11382900178432465,23717363
2026-01-31,0.10462000221014023,29315261
2026-02-01,0.1137389987707138,62745130
2026-02-02,0.11372700333595276,39428244
2026-02-03,0.11067699640989304,30544556
2026-02-04,0.10751699656248093,24011159
2026-02-05,0.09014599770307541,34796864
2026-02-06,0.09893400222063065,29460225
2026-02-07,0.09962599724531174,15876221
2026-02-08,0.09775599837303162,13778702
2026-02-09,0.0980129987001419,13593321
2026-02-10,0.09456600248813629,11257669
2026-02-11,0.09249000251293182,17655527
2026-02-12,0.09296099841594696,15468580
2026-02-13,0.09718199819326401,12927586
2026-02-14,0.09959200024604797,17633273
2026-02-15,0.09540800005197525,21618972
2026-02-16,0.095490001142025,13544713
2026-02-17,0.09528899937868118,11794172
2026-02-18,0.09192900359630585,11724663
2026-02-19,0.09164100140333176,13334320
2026-02-20,0.09379100054502487,12558375
2026-02-21,0.0931439995765686,11145262
2026-02-22,0.09128600358963013,8989687
2026-02-23,0.0883219987154007,14084968
2026-02-24,0.08764699846506119,12766448
2026-02-25,0.09627000242471695,15103661
2026-02-26,0.09548799693584442,13955737
2026-02-27,0.09126800298690796,14527822
2026-02-28,0.09357699751853943,16807687
2026-03-01,0.09160900115966797,14176550
2026-03-02,0.09539200365543365,16436867
2026-03-03,0.094029001891613,13232164
2026-03-04,0.09929800033569336,27841196
2026-03-05,0.09804199635982513,12339709
2026-03-06,0.09375,11580375
2026-03-07,0.09140300005674362,7962888
2026-03-08,0.09024100005626678,10444090
2026-03-09,0.09291499853134155,11653731
2026-03-10,0.09344899654388428,12210606
2026-03-11,0.09553100168704987,12106400
2026-03-12,0.09643899649381638,11214167
2026-03-13,0.09778299927711487,16346882
2026-03-14,0.09705899655818939,8665956
2026-03-15,0.10025600343942642,10741911
2026-03-16,0.10461100190877914,31234772
2026-03-17,0.10412599891424179,13782151
2026-03-18,0.0981379970908165,11132458
2026-03-19,0.0957150012254715,9421638
2026-03-20,0.0956680029630661,9523485
2026-03-21,0.09282000362873077,7488577
2026-03-22,0.09112399816513062,9676479
2026-03-23,0.09499400109052658,11509346
2026-03-24,0.0949610024690628,10070478
2026-03-25,0.0960569977760315,10952255
2026-03-26,0.09135500341653824,9769186
2026-03-27,0.08726800233125687,11701137
2026-03-28,0.0872659981250763,8217004
2026-03-29,0.08629000186920166,9312908
2026-03-30,0.08784899860620499,10957945
2026-03-31,0.09052199870347977,10490255
2026-04-01,0.09151399880647659,10825701
2026-04-02,0.08759000152349472,11530620
2026-04-03,0.08754300326108932,11692416
2026-04-04,0.08781900256872177,8856605
2026-04-05,0.08876200020313263,20007272
2026-04-06,0.08917000144720078,10145738
2026-04-07,0.09455399960279465,10666605
2026-04-08,0.0917619988322258,11192661
2026-04-09,0.09251900017261505,8846705
2026-04-10,0.09325599670410156,10042751
2026-04-11,0.09379199892282486,9880664
2026-04-12,0.09143400192260742,10144448
2026-04-13,0.09602300077676773,12792742
2026-04-14,0.09355799853801727,11882132
2026-04-15,0.09492799639701843,10168959
2026-04-16,0.09780500084161758,17456544
2026-04-17,0.09803199768066406,14768440
2026-04-18,0.09516000002622604,13490666
2026-04-19,0.09228499978780746,13004311
2026-04-20,0.09450600296258926,11789466
2026-04-21,0.09487900137901306,11206510
2026-04-22,0.0959239974617958,11162413
2026-04-23,0.09594900161027908,11417348
2026-04-24,0.09636600315570831,12517951
2026-04-25,0.0952330008149147,9829462
2026-04-26,0.09678400307893753,9948909
2026-04-27,0.09532299637794495,12796572
2026-04-28,0.09461700171232224,9302698
2026-04-29,0.09338200092315674,10263900
2026-04-30,0.0925310030579567,9307274
2026-05-01,0.09440600126981735,10157542
2026-05-02,0.09553200006484985,9052327
2026-05-03,0.09500099718570709,9383970
2026-05-04,0.09550800174474716,11799098
2026-05-05,0.0973220020532608,11521683
2026-05-06,0.09842900186777115,17602136
2026-05-07,0.09702599793672562,16072899
2026-05-08,0.10022000223398209,15910580
2026-05-09,0.1023230031132698,15138837
2026-05-10,0.10423800349235535,19372029
2026-05-11,0.1035500019788742,13310972
2026-05-12,0.09960299730300903,13477478
2026-05-13,0.09773500263690948,11634630
2026-05-14,0.09982399642467499,12281288
2026-05-15,0.09557899832725525,11984465
2026-05-16,0.09355700016021729,11482773
2026-05-17,0.0908150002360344,10347156
2026-05-18,0.09141399711370468,11931392
2026-05-19,0.09077300131320953,10242223
2026-05-20,0.09224800020456314,10160623
2026-05-21,0.09293399751186371,9660187
2026-05-22,0.08952099829912186,10114925
2026-05-23,0.09176799654960632,8973973
2026-05-24,0.0903640016913414,7782465
2026-05-25,0.09036800265312195,15912851
2026-05-26,0.08893100172281265,21710433
2026-05-27,0.08640799671411514,20887765
2026-05-28,0.08499699831008911,21961859
2026-05-29,0.08658099919557571,19110166
2026-05-30,0.08681699633598328,13618289
2026-05-31,0.08643800020217896,12893436
2026-06-01,0.08544699847698212,23265173
2026-06-02,0.07994300127029419,26690549
2026-06-03,0.07921800017356873,83543738
2026-06-04,0.0750029981136322,48736558
2026-06-05,0.06831000000238419,22035183
2026-06-06,0.06825999915599823,12205159
2026-06-07,0.07097899913787842,11116458
2026-06-08,0.07186800241470337,9375025
2026-06-09,0.07053100317716599,8991196
2026-06-10,0.06940600275993347,10275832
2026-06-11,0.07196400314569473,9690065
2026-06-12,0.07177799940109253,7680883
2026-06-13,0.07270800322294235,6715583
2026-06-14,0.0741410031914711,6594385
2026-06-15,0.0766339972615242,10610529
2026-06-16,0.07773199677467346,12545008
2026-06-17,0.07570800185203552,12712456
2026-06-18,0.07423499971628189,9438935
2026-06-19,0.07300800085067749,5959037
2026-06-20,0.07390400022268295,5801233
2026-06-21,0.07185599952936172,6019254
2026-06-22,0.0719510018825531,8643373
2026-06-23,0.07045499980449677,7963991
2026-06-24,0.0694269984960556,9528519
2026-06-25,0.06730599701404572,10474223
2026-06-26,0.06886900216341019,8978604
2026-06-27,0.06830199807882309,6841021
2026-06-28,0.0680140033364296,7136433
2026-06-29,0.06839500367641449,8170559
2026-06-30,0.0656369999051094,7851596
2026-07-01,0.06848300248384476,9234445
2026-07-02,0.07057899981737137,9087142
2026-07-03,0.07198599725961685,8528334
2026-07-04,0.07222200185060501,6502547
2026-07-05,0.07254199683666229,6587766
2026-07-06,0.07259699702262878,8284640
2026-07-07,0.07084400206804276,7752927
2026-07-08,0.07052300125360489,7979405
2026-07-09,0.07139500230550766,6584802
2026-07-10,0.07236900180578232,7711471
2026-07-11,0.07333999872207642,7040595
2026-07-12,0.07298800349235535,6181383
2026-07-13,0.07146599888801575,7374960
2026-07-14,0.07487499713897705,6973479
2026-07-15,0.07449600100517273,5788224
2026-07-16,0.0726969987154007,5789666
2026-07-17,0.072502002120018,6348541
2026-07-18,0.07324499636888504,5165757
2026-07-19,0.07379099726676941,4728853
2026-07-20,0.07362200319766998,6252147
2026-07-21,0.08212299644947052,25105499
2026-07-22,0.08301699906587601,9194172
2026-07-23,0.0846719965338707,10340645
2026-07-24,0.08576100319623947,8628192
2026-07-25,0.0816269963979721,7758499
2026-07-26,0.08513099700212479,8694734
2026-07-27,0.08340200036764145,12360366
